step,sheep,wolves,mean_theta
132,26.8176,7,0.8292
133,26.9285,7,0.8298
134,27.0397,7,0.8304
135,27.1512,7,0.831
136,27.2631,7,0.8316
137,27.3753,7,0.8321
138,27.4879,7,0.8327
139,27.6008,7,0.8333
140,27.7141,7,0.8338
141,27.8278,7,0.8344
142,27.9418,7,0.835
143,28.0562,7,0.8355
144,28.1709,7,0.8361
145,28.2859,7,0.8367
146,28.4014,7,0.8372
147,28.5172,7,0.8378
148,28.6333,7,0.8383
149,28.7498,7,0.8389
150,28.8667,7,0.8394
151,28.984,7,0.84
152,29.1016,7,0.8405
153,29.2195,7,0.841
154,29.3379,7,0.8416
155,29.4566,7,0.8421
156,29.5756,7,0.8427
157,29.6951,7,0.8432
158,29.8149,7,0.8437
159,29.9351,7,0.8443
160,30.0557,7,0.8448
161,30.1766,7,0.8453
162,30.2979,7,0.8458
163,30.4196,7,0.8464
164,30.5416,7,0.8469
165,30.6641,7,0.8474
166,30.7869,7,0.8479
167,30.9101,7,0.8484
168,31.0337,7,0.8489
169,31.1576,7,0.8495
170,31.282,7,0.85
171,31.4067,7,0.8505
172,31.5318,8,0.851
173,31.6573,8,0.8515
174,31.7559,8,0.852
175,31.8548,8,0.8524
176,31.9539,8,0.8528
177,32.0531,8,0.8532
178,32.1526,8,0.8535
179,32.2523,8,0.8539
180,32.3522,8,0.8543
181,32.4523,8,0.8547
182,32.5526,8,0.8551
183,32.6531,8,0.8555
184,32.7538,8,0.8558
185,32.8548,8,0.8562
186,32.9559,8,0.8566
187,33.0573,8,0.857
188,33.1588,8,0.8574
189,33.2606,8,0.8577
190,33.3626,8,0.8581
191,33.4648,8,0.8585
192,33.5672,8,0.8588
193,33.6699,9,0.8592
194,33.7727,9,0.8596
195,33.8464,9,0.86
196,33.9203,9,0.8602
197,33.9941,9,0.8605
198,34.0681,9,0.8607
199,34.1422,9,0.861
200,34.2163,9,0.8613
201,34.2905,9,0.8615
202,34.3648,9,0.8618
203,34.4391,9,0.862
204,34.5136,9,0.8623
205,34.5881,9,0.8625
206,34.6627,9,0.8628
207,34.7374,9,0.8631
208,34.8122,9,0.8633
209,34.8871,10,0.8636
210,34.962,10,0.8638
211,35.0065,10,0.8641
212,35.051,10,0.8642
213,35.0955,10,0.8644
214,35.14,10,0.8645
215,35.1845,10,0.8647
216,35.2291,10,0.8648
217,35.2736,10,0.865
218,35.3181,10,0.8651
219,35.3627,10,0.8653
220,35.4072,10,0.8654
221,35.4517,10,0.8655
222,35.4963,11,0.8657
223,35.5408,11,0.8658
224,35.5543,11,0.866
225,35.5677,11,0.866
226,35.5812,11,0.8661
227,35.5946,11,0.8661
228,35.608,11,0.8662
229,35.6214,11,0.8662
230,35.6348,11,0.8663
231,35.6482,11,0.8663
232,35.6616,11,0.8663
233,35.6749,12,0.8664
234,35.6883,12,0.8664
235,35.6704,12,0.8665
236,35.6525,12,0.8664
237,35.6347,12,0.8664
238,35.6169,12,0.8663
239,35.5991,12,0.8662
240,35.5814,12,0.8662
241,35.5637,12,0.8661
242,35.546,12,0.8661
243,35.5284,13,0.866
244,35.5108,13,0.8659
245,35.4622,13,0.8659
246,35.4137,13,0.8657
247,35.3654,13,0.8656
248,35.3172,13,0.8654
249,35.2691,13,0.8653
250,35.2212,13,0.8651
251,35.1734,13,0.8649
252,35.1258,13,0.8648
253,35.0782,14,0.8646
254,35.0309,14,0.8645
255,34.9531,14,0.8643
256,34.8756,14,0.864
257,34.7984,14,0.8638
258,34.7214,14,0.8635
259,34.6448,14,0.8633
260,34.5685,14,0.863
261,34.4925,14,0.8627
262,34.4168,15,0.8625
263,34.3413,15,0.8622
264,34.2363,15,0.862
265,34.1318,15,0.8616
266,34.0278,15,0.8612
267,33.9242,15,0.8609
268,33.8212,15,0.8605
269,33.7187,15,0.8601
270,33.6167,15,0.8598
271,33.5152,15,0.8594
272,33.4142,16,0.859
273,33.3136,16,0.8587
274,33.1847,16,0.8583
275,33.0565,16,0.8578
276,32.9291,16,0.8574
277,32.8024,16,0.8569
278,32.6765,16,0.8564
279,32.5513,16,0.8559
280,32.4268,16,0.8555
281,32.303,16,0.855
282,32.18,17,0.8545
283,32.0577,17,0.854
284,31.9084,17,0.8536
285,31.7602,17,0.853
286,31.613,17,0.8524
287,31.4667,17,0.8518
288,31.3215,17,0.8512
289,31.1773,17,0.8506
290,31.034,17,0.85
291,30.8917,17,0.8495
292,30.7504,17,0.8489
293,30.61,17,0.8483
294,30.4706,18,0.8477
295,30.3321,18,0.8471
296,30.1686,18,0.8465
297,30.0064,18,0.8458
298,29.8455,18,0.8451
299,29.6858,18,0.8444
300,29.5273,18,0.8437
301,29.37,18,0.843
302,29.214,18,0.8423
303,29.0592,18,0.8416
304,28.9056,18,0.8409
305,28.7531,18,0.8401
306,28.6019,18,0.8394
307,28.4518,18,0.8387
308,28.3028,18,0.838
309,28.155,18,0.8373
310,28.0084,18,0.8366
311,27.8628,19,0.8359
312,27.7184,19,0.8351
313,27.5517,19,0.8344
314,27.3865,19,0.8336
315,27.2227,19,0.8328
316,27.0604,19,0.8319
317,26.8994,19,0.8311
318,26.7398,19,0.8302
319,26.5816,19,0.8294
320,26.4248,19,0.8286
321,26.2693,19,0.8277
322,26.1152,19,0.8269
323,25.9623,19,0.826
324,25.8108,19,0.8252
325,25.6607,19,0.8243
326,25.5117,19,0.8235
327,25.3641,19,0.8226
328,25.2178,19,0.8218
329,25.0727,19,0.821
330,24.9288,19,0.8201
331,24.7862,19,0.8193
332,24.6448,19,0.8184
333,24.5046,19,0.8175
334,24.3656,19,0.8167
335,24.2277,19,0.8158
336,24.0911,19,0.815
337,23.9556,19,0.8141
338,23.8213,19,0.8133
339,23.6882,19,0.8124
340,23.5561,19,0.8116
341,23.4252,19,0.8107
342,23.2954,19,0.8099
343,23.1667,19,0.809
344,23.0391,19,0.8081
345,22.9126,19,0.8073
346,22.7871,19,0.8064
347,22.6627,19,0.8056
348,22.5394,19,0.8047
349,22.4171,19,0.8038
350,22.2958,19,0.803
351,22.1756,19,0.8021
352,22.0564,19,0.8013
353,21.9382,19,0.8004
354,21.8209,19,0.7995
355,21.7047,19,0.7987
356,21.5894,19,0.7978
357,21.4751,19,0.797
358,21.3618,19,0.7961
359,21.2494,19,0.7952
360,21.138,19,0.7944
361,21.0275,19,0.7935
362,20.9179,19,0.7927
363,20.8092,19,0.7918
364,20.7015,19,0.7909
365,20.5946,19,0.7901
366,20.4887,19,0.7892
367,20.3836,19,0.7884
368,20.2794,19,0.7875
369,20.176,19,0.7867
370,20.0735,19,0.7858
371,19.9719,19,0.7849
372,19.8711,19,0.7841
373,19.7712,19,0.7832
374,19.6721,19,0.7824
375,19.5738,18,0.7815
376,19.4763,18,0.7806
377,19.3949,18,0.7798
378,19.3142,18,0.7791
379,19.234,18,0.7784
380,19.1544,18,0.7776
381,19.0754,18,0.7769
382,18.997,18,0.7762
383,18.9191,18,0.7755
384,18.8419,18,0.7748
385,18.7651,18,0.7741
386,18.689,18,0.7733
387,18.6133,18,0.7726
388,18.5383,18,0.7719
389,18.4637,17,0.7712
390,18.3897,17,0.7705
391,18.3306,17,0.7698
392,18.2718,17,0.7692
393,18.2134,17,0.7686
394,18.1553,17,0.7681
395,18.0976,17,0.7675
396,18.0403,17,0.7669
397,17.9833,17,0.7664
398,17.9267,17,0.7658
399,17.8704,17,0.7652
400,17.8145,17,0.7647
401,17.7589,17,0.7641
402,17.7037,16,0.7635
403,17.6488,16,0.763
404,17.6078,16,0.7624
405,17.5671,16,0.762
406,17.5266,16,0.7616
407,17.4863,16,0.7611
408,17.4462,16,0.7607
409,17.4063,16,0.7603
410,17.3666,16,0.7599
411,17.3271,16,0.7595
412,17.2878,16,0.7591
413,17.2488,16,0.7586
414,17.2099,15,0.7582
415,17.1712,15,0.7578
416,17.1459,15,0.7574
417,17.1207,15,0.7571
418,17.0956,15,0.7569
419,17.0706,15,0.7566
420,17.0457,15,0.7563
421,17.0209,15,0.7561
422,16.9962,15,0.7558
423,16.9717,15,0.7555
424,16.9472,15,0.7552
425,16.9228,15,0.755
426,16.8986,15,0.7547
427,16.8744,14,0.7544
428,16.8503,14,0.7542
429,16.8392,14,0.7539
430,16.8281,14,0.7538
431,16.8171,14,0.7537
432,16.806,14,0.7536
433,16.7951,14,0.7534
434,16.7841,14,0.7533
435,16.7732,14,0.7532
436,16.7623,14,0.7531
437,16.7515,14,0.7529
438,16.7407,14,0.7528
439,16.7299,14,0.7527
440,16.7192,13,0.7526
441,16.7085,13,0.7525
442,16.7105,13,0.7523
443,16.7125,13,0.7524
444,16.7146,13,0.7524
445,16.7166,13,0.7524
446,16.7186,13,0.7524
447,16.7206,13,0.7525
448,16.7226,13,0.7525
449,16.7246,13,0.7525
450,16.7266,13,0.7525
451,16.7286,13,0.7525
452,16.7306,13,0.7526
453,16.7326,12,0.7526
454,16.7345,12,0.7526
455,16.7492,12,0.7526
456,16.7639,12,0.7528
457,16.7786,12,0.753
458,16.7932,12,0.7531
459,16.8078,12,0.7533
460,16.8224,12,0.7535
461,16.837,12,0.7536
462,16.8515,12,0.7538
463,16.8661,12,0.7539
464,16.8806,12,0.7541
465,16.8951,12,0.7543
466,16.9095,12,0.7544
467,16.924,12,0.7546
468,16.9384,12,0.7547
469,16.9528,11,0.7549
470,16.9672,11,0.755
471,16.9945,11,0.7552
472,17.0218,11,0.7555
473,17.0491,11,0.7558
474,17.0764,11,0.7561
475,17.1037,11,0.7564
476,17.1309,11,0.7567
477,17.1581,11,0.757
478,17.1854,11,0.7573
479,17.2126,11,0.7576
480,17.2398,11,0.7578
481,17.267,11,0.7581
482,17.2942,11,0.7584
483,17.3213,11,0.7587
484,17.3485,11,0.759
485,17.3756,11,0.7593
486,17.4027,10,0.7596
487,17.4298,10,0.7599
488,17.4703,10,0.7601
489,17.5108,10,0.7606
490,17.5514,10,0.761
491,17.5919,10,0.7614
492,17.6325,10,0.7618
493,17.673,10,0.7622
494,17.7136,10,0.7627
495,17.7542,10,0.7631
496,17.7949,10,0.7635
497,17.8355,10,0.7639
498,17.8762,10,0.7643
499,17.9169,10,0.7647
500,17.9576,10,0.7651
