step,sheep,wolves,mean_theta
126,17.1282,10,0.9397
127,17.1292,10,0.9397
128,17.1302,10,0.9397
129,17.1312,10,0.9397
130,17.1323,10,0.9397
131,17.1333,10,0.9397
132,17.1343,10,0.9397
133,17.1353,10,0.9397
134,17.1363,10,0.9397
135,17.1373,10,0.9397
136,17.1384,10,0.9397
137,17.1394,10,0.9397
138,17.1404,10,0.9397
139,17.1414,10,0.9397
140,17.1424,10,0.9397
141,17.1434,10,0.9397
142,17.1445,10,0.9397
143,17.1455,10,0.9397
144,17.1465,10,0.9397
145,17.1475,10,0.9397
146,17.1485,10,0.9397
147,17.1496,10,0.9397
148,17.1506,10,0.9397
149,17.1516,10,0.9397
150,17.1526,10,0.9397
151,17.1536,10,0.9397
152,17.1546,10,0.9397
153,17.1557,10,0.9397
154,17.1567,10,0.9397
155,17.1577,10,0.9397
156,17.1587,10,0.9398
157,17.1597,10,0.9398
158,17.1607,10,0.9398
159,17.1618,10,0.9398
160,17.1628,10,0.9398
161,17.1638,10,0.9398
162,17.1648,10,0.9398
163,17.1658,10,0.9398
164,17.1669,10,0.9398
165,17.1679,10,0.9398
166,17.1689,10,0.9398
167,17.1699,10,0.9398
168,17.1709,10,0.9398
169,17.1719,10,0.9398
170,17.173,10,0.9398
171,17.174,10,0.9398
172,17.175,10,0.9398
173,17.176,10,0.9398
174,17.177,10,0.9398
175,17.178,10,0.9398
176,17.1791,10,0.9398
177,17.1801,10,0.9398
178,17.1811,10,0.9398
179,17.1821,10,0.9398
180,17.1831,10,0.9398
181,17.1842,10,0.9398
182,17.1852,10,0.9398
183,17.1862,10,0.9398
184,17.1872,10,0.9398
185,17.1882,10,0.9398
186,17.1892,10,0.9399
187,17.1903,10,0.9399
188,17.1913,10,0.9399
189,17.1923,10,0.9399
190,17.1933,10,0.9399
191,17.1943,10,0.9399
192,17.1953,10,0.9399
193,17.1964,10,0.9399
194,17.1974,10,0.9399
195,17.1984,10,0.9399
196,17.1994,10,0.9399
197,17.2004,10,0.9399
198,17.2015,10,0.9399
199,17.2025,10,0.9399
200,17.2035,10,0.9399
201,17.2045,10,0.9399
202,17.2055,10,0.9399
203,17.2065,10,0.9399
204,17.2076,10,0.9399
205,17.2086,10,0.9399
206,17.2096,10,0.9399
207,17.2106,10,0.9399
208,17.2116,10,0.9399
209,17.2126,10,0.9399
210,17.2137,10,0.9399
211,17.2147,10,0.9399
212,17.2157,10,0.9399
213,17.2167,10,0.9399
214,17.2177,10,0.9399
215,17.2188,10,0.9399
216,17.2198,10,0.94
217,17.2208,10,0.94
218,17.2218,10,0.94
219,17.2228,10,0.94
220,17.2238,10,0.94
221,17.2249,10,0.94
222,17.2259,10,0.94
223,17.2269,10,0.94
224,17.2279,10,0.94
225,17.2289,10,0.94
226,17.23,10,0.94
227,17.231,10,0.94
228,17.232,10,0.94
229,17.233,10,0.94
230,17.234,10,0.94
231,17.235,10,0.94
232,17.2361,10,0.94
233,17.2371,10,0.94
234,17.2381,10,0.94
235,17.2391,10,0.94
236,17.2401,10,0.94
237,17.2411,10,0.94
238,17.2422,10,0.94
239,17.2432,10,0.94
240,17.2442,10,0.94
241,17.2452,10,0.94
242,17.2462,10,0.94
243,17.2473,10,0.94
244,17.2483,10,0.94
245,17.2493,10,0.94
246,17.2503,10,0.9401
247,17.2513,10,0.9401
248,17.2523,10,0.9401
249,17.2534,10,0.9401
250,17.2544,10,0.9401
251,17.2554,10,0.9401
252,17.2564,10,0.9401
253,17.2574,10,0.9401
254,17.2584,10,0.9401
255,17.2595,10,0.9401
256,17.2605,10,0.9401
257,17.2615,10,0.9401
258,17.2625,10,0.9401
259,17.2635,10,0.9401
260,17.2646,10,0.9401
261,17.2656,10,0.9401
262,17.2666,10,0.9401
263,17.2676,10,0.9401
264,17.2686,10,0.9401
265,17.2696,10,0.9401
266,17.2707,10,0.9401
267,17.2717,10,0.9401
268,17.2727,10,0.9401
269,17.2737,10,0.9401
270,17.2747,10,0.9401
271,17.2758,10,0.9401
272,17.2768,10,0.9401
273,17.2778,10,0.9401
274,17.2788,10,0.9401
275,17.2798,10,0.9401
276,17.2808,10,0.9402
277,17.2819,10,0.9402
278,17.2829,10,0.9402
279,17.2839,10,0.9402
280,17.2849,10,0.9402
281,17.2859,10,0.9402
282,17.287,10,0.9402
283,17.288,10,0.9402
284,17.289,10,0.9402
285,17.29,10,0.9402
286,17.291,10,0.9402
287,17.292,10,0.9402
288,17.2931,10,0.9402
289,17.2941,10,0.9402
290,17.2951,10,0.9402
291,17.2961,10,0.9402
292,17.2971,10,0.9402
293,17.2981,10,0.9402
294,17.2992,10,0.9402
295,17.3002,10,0.9402
296,17.3012,10,0.9402
297,17.3022,10,0.9402
298,17.3032,10,0.9402
299,17.3043,10,0.9402
300,17.3053,10,0.9402
301,17.3063,10,0.9402
302,17.3073,10,0.9402
303,17.3083,10,0.9402
304,17.3093,10,0.9402
305,17.3104,10,0.9402
306,17.3114,10,0.9403
307,17.3124,10,0.9403
308,17.3134,10,0.9403
309,17.3144,10,0.9403
310,17.3155,10,0.9403
311,17.3165,10,0.9403
312,17.3175,10,0.9403
313,17.3185,10,0.9403
314,17.3195,10,0.9403
315,17.3205,10,0.9403
316,17.3216,10,0.9403
317,17.3226,10,0.9403
318,17.3236,10,0.9403
319,17.3246,10,0.9403
320,17.3256,10,0.9403
321,17.3267,10,0.9403
322,17.3277,10,0.9403
323,17.3287,10,0.9403
324,17.3297,10,0.9403
325,17.3307,10,0.9403
326,17.3317,10,0.9403
327,17.3328,10,0.9403
328,17.3338,10,0.9403
329,17.3348,10,0.9403
330,17.3358,10,0.9403
331,17.3368,10,0.9403
332,17.3379,10,0.9403
333,17.3389,10,0.9403
334,17.3399,10,0.9403
335,17.3409,10,0.9403
336,17.3419,10,0.9404
337,17.3429,10,0.9404
338,17.344,10,0.9404
339,17.345,10,0.9404
340,17.346,10,0.9404
341,17.347,10,0.9404
342,17.348,10,0.9404
343,17.349,10,0.9404
344,17.3501,10,0.9404
345,17.3511,9,0.9404
346,17.3521,9,0.9404
347,17.3548,9,0.9404
348,17.3574,9,0.9404
349,17.3601,9,0.9404
350,17.3627,9,0.9404
351,17.3654,9,0.9404
352,17.368,9,0.9404
353,17.3707,9,0.9404
354,17.3733,9,0.9404
355,17.376,9,0.9405
356,17.3786,9,0.9405
357,17.3813,9,0.9405
358,17.3839,9,0.9405
359,17.3866,9,0.9405
360,17.3892,9,0.9405
361,17.3919,9,0.9405
362,17.3946,9,0.9405
363,17.3972,9,0.9405
364,17.3999,9,0.9405
365,17.4025,9,0.9405
366,17.4052,9,0.9405
367,17.4078,9,0.9406
368,17.4105,9,0.9406
369,17.4132,9,0.9406
370,17.4158,9,0.9406
371,17.4185,9,0.9406
372,17.4211,9,0.9406
373,17.4238,9,0.9406
374,17.4264,9,0.9406
375,17.4291,9,0.9406
376,17.4318,9,0.9406
377,17.4344,9,0.9406
378,17.4371,9,0.9407
379,17.4397,9,0.9407
380,17.4424,9,0.9407
381,17.4451,9,0.9407
382,17.4477,9,0.9407
383,17.4504,9,0.9407
384,17.4531,9,0.9407
385,17.4557,9,0.9407
386,17.4584,9,0.9407
387,17.461,9,0.9407
388,17.4637,9,0.9407
389,17.4664,9,0.9407
390,17.469,9,0.9408
391,17.4717,9,0.9408
392,17.4744,9,0.9408
393,17.477,9,0.9408
394,17.4797,9,0.9408
395,17.4823,9,0.9408
396,17.485,9,0.9408
397,17.4877,9,0.9408
398,17.4903,9,0.9408
399,17.493,9,0.9408
400,17.4957,9,0.9408
401,17.4983,9,0.9408
402,17.501,9,0.9409
403,17.5037,9,0.9409
404,17.5063,9,0.9409
405,17.509,9,0.9409
406,17.5117,9,0.9409
407,17.5143,9,0.9409
408,17.517,9,0.9409
409,17.5197,9,0.9409
410,17.5223,9,0.9409
411,17.525,9,0.9409
412,17.5277,9,0.9409
413,17.5304,9,0.9409
414,17.533,9,0.941
415,17.5357,9,0.941
416,17.5384,9,0.941
417,17.541,9,0.941
418,17.5437,9,0.941
419,17.5464,9,0.941
420,17.549,9,0.941
421,17.5517,9,0.941
422,17.5544,9,0.941
423,17.5571,9,0.941
424,17.5597,9,0.941
425,17.5624,9,0.941
426,17.5651,9,0.9411
427,17.5678,9,0.9411
428,17.5704,9,0.9411
429,17.5731,9,0.9411
430,17.5758,9,0.9411
431,17.5785,9,0.9411
432,17.5811,9,0.9411
433,17.5838,9,0.9411
434,17.5865,9,0.9411
435,17.5892,9,0.9411
436,17.5918,9,0.9411
437,17.5945,9,0.9412
438,17.5972,9,0.9412
439,17.5999,9,0.9412
440,17.6025,9,0.9412
441,17.6052,9,0.9412
442,17.6079,9,0.9412
443,17.6106,9,0.9412
444,17.6132,9,0.9412
445,17.6159,9,0.9412
446,17.6186,9,0.9412
447,17.6213,9,0.9412
448,17.624,9,0.9412
449,17.6266,9,0.9413
450,17.6293,9,0.9413
451,17.632,9,0.9413
452,17.6347,9,0.9413
453,17.6374,9,0.9413
454,17.64,9,0.9413
455,17.6427,9,0.9413
456,17.6454,9,0.9413
457,17.6481,9,0.9413
458,17.6508,9,0.9413
459,17.6534,9,0.9413
460,17.6561,9,0.9413
461,17.6588,9,0.9414
462,17.6615,9,0.9414
463,17.6642,9,0.9414
464,17.6669,9,0.9414
465,17.6695,9,0.9414
466,17.6722,9,0.9414
467,17.6749,9,0.9414
468,17.6776,9,0.9414
469,17.6803,9,0.9414
470,17.683,9,0.9414
471,17.6857,9,0.9414
472,17.6883,9,0.9414
473,17.691,9,0.9415
474,17.6937,9,0.9415
475,17.6964,9,0.9415
476,17.6991,9,0.9415
477,17.7018,9,0.9415
478,17.7045,9,0.9415
479,17.7071,9,0.9415
480,17.7098,9,0.9415
481,17.7125,9,0.9415
482,17.7152,9,0.9415
483,17.7179,9,0.9415
484,17.7206,9,0.9415
485,17.7233,9,0.9416
486,17.726,9,0.9416
487,17.7287,9,0.9416
488,17.7313,9,0.9416
489,17.734,9,0.9416
490,17.7367,9,0.9416
491,17.7394,9,0.9416
492,17.7421,9,0.9416
493,17.7448,9,0.9416
494,17.7475,9,0.9416
495,17.7502,9,0.9416
496,17.7529,9,0.9416
497,17.7556,9,0.9417
498,17.7583,9,0.9417
499,17.761,9,0.9417
500,17.7636,9,0.9417
