step,sheep,wolves,mean_theta
77,31.2345,5,0.3603
78,31.4897,5,0.3622
79,31.7467,5,0.3641
80,32.0055,5,0.366
81,32.2661,5,0.3679
82,32.5285,5,0.3697
83,32.7928,5,0.3716
84,33.0588,5,0.3735
85,33.3268,5,0.3754
86,33.5965,5,0.3773
87,33.8682,5,0.3792
88,34.1416,5,0.3811
89,34.417,5,0.383
90,34.6943,5,0.3849
91,34.9735,5,0.3868
92,35.2546,4,0.3887
93,35.5376,4,0.3906
94,35.8366,4,0.3925
95,36.1378,4,0.3945
96,36.4413,4,0.3965
97,36.7471,4,0.3985
98,37.0551,4,0.4005
99,37.3654,4,0.4025
100,37.6779,4,0.4045
101,37.9928,4,0.4065
102,38.3101,4,0.4086
103,38.6296,4,0.4106
104,38.9515,4,0.4126
105,39.2758,4,0.4146
106,39.6024,4,0.4166
107,39.9315,4,0.4186
108,40.263,4,0.4206
109,40.5968,4,0.4227
110,40.9331,4,0.4247
111,41.2719,4,0.4267
112,41.6132,4,0.4287
113,41.9569,4,0.4307
114,42.3031,4,0.4327
115,42.6518,4,0.4348
116,43.0031,4,0.4368
117,43.3569,4,0.4388
118,43.7132,4,0.4408
119,44.0722,4,0.4428
120,44.4337,4,0.4448
121,44.7978,4,0.4469
122,45.1645,4,0.4489
123,45.5339,4,0.4509
124,45.9059,4,0.4529
125,46.2806,4,0.4549
126,46.658,4,0.457
127,47.038,4,0.459
128,47.4208,4,0.461
129,47.8063,4,0.463
130,48.1946,4,0.465
131,48.5856,4,0.467
132,48.9794,4,0.469
133,49.376,4,0.471
134,49.7754,4,0.4731
135,50.1776,4,0.4751
136,50.5826,4,0.4771
137,50.9906,4,0.4791
138,51.4014,4,0.4811
139,51.8151,4,0.4831
140,52.2317,4,0.4851
141,52.6512,4,0.4871
142,53.0737,4,0.4891
143,53.4991,4,0.4911
144,53.9275,4,0.4931
145,54.359,4,0.4951
146,54.7934,4,0.4971
147,55.2308,4,0.4991
148,55.6713,4,0.501
149,56.1149,4,0.503
150,56.5616,4,0.505
151,57.0113,4,0.507
152,57.4642,4,0.509
153,57.9202,4,0.511
154,58.3794,4,0.5129
155,58.8418,4,0.5149
156,59.3073,4,0.5169
157,59.7761,4,0.5188
158,60.2481,4,0.5208
159,60.7233,4,0.5228
160,61.2018,4,0.5247
161,61.6836,4,0.5267
162,62.1687,4,0.5286
163,62.6571,4,0.5306
164,63.1489,4,0.5325
165,63.644,4,0.5345
166,64.1425,4,0.5364
167,64.6444,4,0.5384
168,65.1498,4,0.5403
169,65.6586,4,0.5422
170,66.1708,4,0.5442
171,66.6865,4,0.5461
172,67.2057,4,0.548
173,67.7285,5,0.5499
174,68.2548,5,0.5519
175,68.7464,5,0.5538
176,69.241,5,0.5555
177,69.7386,5,0.5573
178,70.2391,5,0.5591
179,70.7425,5,0.5608
180,71.249,5,0.5626
181,71.7584,5,0.5644
182,72.2708,5,0.5661
183,72.7863,5,0.5679
184,73.3048,5,0.5696
185,73.8263,5,0.5713
186,74.3509,5,0.5731
187,74.8786,6,0.5748
188,75.4094,6,0.5765
189,75.8993,6,0.5783
190,76.3916,6,0.5798
191,76.8863,6,0.5814
192,77.3836,6,0.583
193,77.8833,6,0.5845
194,78.3855,6,0.5861
195,78.8902,6,0.5877
196,79.3974,7,0.5892
197,79.9071,7,0.5908
198,80.3716,7,0.5923
199,80.8379,7,0.5937
200,81.3062,7,0.5951
201,81.7764,7,0.5965
202,82.2485,7,0.5979
203,82.7225,8,0.5993
204,83.1984,8,0.6006
205,83.6257,8,0.602
206,84.0543,8,0.6032
207,84.4843,8,0.6045
208,84.9157,9,0.6057
209,85.3485,9,0.6069
210,85.7302,9,0.6081
211,86.1127,9,0.6092
212,86.4962,9,0.6102
213,86.8805,10,0.6113
214,87.2657,10,0.6124
215,87.5977,10,0.6134
216,87.9302,10,0.6143
217,88.2632,11,0.6152
218,88.5966,11,0.6161
219,88.8753,11,0.617
220,89.1541,12,0.6177
221,89.433,12,0.6185
222,89.6562,12,0.6192
223,89.8793,13,0.6198
224,90.1022,13,0.6204
225,90.2687,13,0.621
226,90.4348,14,0.6214
227,90.6008,14,0.6218
228,90.7097,14,0.6223
229,90.8183,15,0.6225
230,90.9267,15,0.6228
231,90.9776,16,0.6231
232,91.0284,16,0.6232
233,91.0217,16,0.6234
234,91.015,17,0.6233
235,91.0084,17,0.6233
236,90.9445,18,0.6233
237,90.8808,18,0.6231
238,90.7604,19,0.623
239,90.6405,19,0.6227
240,90.4644,20,0.6224
241,90.2894,20,0.6219
242,90.0589,21,0.6214
243,89.8301,21,0.6208
244,89.5466,22,0.6202
245,89.2655,23,0.6195
246,88.9308,23,0.6188
247,88.5437,24,0.6179
248,88.1604,24,0.6168
249,87.726,25,0.6158
250,87.2962,26,0.6146
251,86.8169,26,0.6135
252,86.2894,27,0.6122
253,85.7684,28,0.6107
254,85.2011,28,0.6093
255,84.5888,29,0.6077
256,83.9851,30,0.606
257,83.3385,30,0.6043
258,82.6506,31,0.6024
259,81.9735,32,0.6004
260,81.2572,32,0.5985
261,80.5036,33,0.5964
262,79.7628,34,0.5941
263,78.987,34,0.5919
264,78.1778,35,0.5895
265,77.3837,36,0.587
266,76.5585,36,0.5845
267,75.7042,37,0.5819
268,74.8669,38,0.5792
269,74.0027,38,0.5765
270,73.1134,39,0.5737
271,72.2431,39,0.5707
272,71.3499,40,0.5678
273,70.4763,41,0.5647
274,69.5819,41,0.5617
275,68.6684,42,0.5585
276,67.7761,42,0.5553
277,66.8668,43,0.552
278,65.9791,43,0.5487
279,65.0761,44,0.5454
280,64.1952,44,0.542
281,63.3007,45,0.5386
282,62.4284,45,0.5351
283,61.5443,46,0.5316
284,60.6826,46,0.5281
285,59.8105,46,0.5246
286,58.961,47,0.521
287,58.1334,47,0.5174
288,57.2967,47,0.5138
289,56.4819,48,0.5102
290,55.6883,48,0.5066
291,54.8869,48,0.5031
292,54.1067,49,0.4995
293,53.3469,49,0.4959
294,52.5805,49,0.4924
295,51.8344,49,0.4888
296,51.1081,49,0.4852
297,50.4009,50,0.4817
298,49.7122,50,0.4782
299,49.0175,50,0.4748
300,48.3411,50,0.4712
301,47.6826,50,0.4678
302,47.0412,50,0.4644
303,46.4165,50,0.461
304,45.8078,50,0.4577
305,45.2147,50,0.4544
306,44.6367,50,0.4512
307,44.0732,50,0.448
308,43.5238,50,0.4449
309,42.9881,50,0.4418
310,42.4656,50,0.4387
311,41.9559,50,0.4357
312,41.4586,50,0.4327
313,40.9733,50,0.4298
314,40.4996,50,0.4269
315,40.0373,50,0.4241
316,39.5859,50,0.4213
317,39.1451,50,0.4185
318,38.7146,50,0.4158
319,38.2941,50,0.4131
320,37.8832,50,0.4105
321,37.4818,50,0.4079
322,37.0895,49,0.4053
323,36.706,49,0.4028
324,36.3459,49,0.4003
325,35.9937,49,0.3979
326,35.649,49,0.3956
327,35.3117,48,0.3933
328,34.9815,48,0.391
329,34.672,48,0.3888
330,34.3688,48,0.3867
331,34.0717,47,0.3846
332,33.7806,47,0.3825
333,33.5082,47,0.3805
334,33.2411,47,0.3786
335,32.9791,46,0.3767
336,32.722,46,0.3749
337,32.4822,46,0.373
338,32.2467,46,0.3713
339,32.0154,45,0.3696
340,31.7883,45,0.3679
341,31.577,45,0.3663
342,31.3693,44,0.3647
343,31.1652,44,0.3632
344,30.9759,44,0.3617
345,30.7897,44,0.3603
346,30.6065,43,0.3589
347,30.4263,43,0.3575
348,30.2599,43,0.3562
349,30.0961,42,0.3549
350,29.9347,42,0.3537
351,29.7865,42,0.3524
352,29.6405,41,0.3513
353,29.4966,41,0.3502
354,29.3652,41,0.3491
355,29.2356,41,0.3481
356,29.1077,40,0.3471
357,28.9817,40,0.3461
358,28.8674,40,0.3451
359,28.7547,39,0.3442
360,28.6434,39,0.3433
361,28.5435,39,0.3424
362,28.4448,38,0.3417
363,28.3473,38,0.3409
364,28.2607,38,0.3401
365,28.1752,38,0.3394
366,28.0906,37,0.3387
367,28.007,37,0.3381
368,27.934,37,0.3374
369,27.8617,36,0.3368
370,27.7902,36,0.3362
371,27.7289,36,0.3357
372,27.6683,35,0.3352
373,27.6083,35,0.3347
374,27.5582,35,0.3342
375,27.5086,35,0.3338
376,27.4594,34,0.3334
377,27.4108,34,0.333
378,27.3718,34,0.3326
379,27.3332,33,0.3323
380,27.2949,33,0.332
381,27.2661,33,0.3317
382,27.2376,33,0.3314
383,27.2093,32,0.3312
384,27.1812,32,0.331
385,27.1625,32,0.3307
386,27.1439,32,0.3306
387,27.1254,31,0.3304
388,27.1071,31,0.3303
389,27.098,31,0.3301
390,27.0889,31,0.3301
391,27.0799,30,0.33
392,27.071,30,0.3299
393,27.0711,30,0.3298
394,27.0713,30,0.3299
395,27.0714,29,0.3299
396,27.0716,29,0.3299
397,27.0807,29,0.3299
398,27.0899,29,0.3299
399,27.0989,28,0.33
400,27.1079,28,0.3301
401,27.1259,28,0.3302
402,27.1438,28,0.3303
403,27.1615,27,0.3304
404,27.1792,27,0.3306
405,27.2059,27,0.3307
406,27.2324,27,0.3309
407,27.2588,27,0.3312
408,27.2851,26,0.3314
409,27.3112,26,0.3316
410,27.3463,26,0.3318
411,27.3813,26,0.3321
412,27.4161,25,0.3324
413,27.4508,25,0.3327
414,27.4946,25,0.3329
415,27.5381,25,0.3333
416,27.5815,25,0.3336
417,27.6247,24,0.334
418,27.6677,24,0.3343
419,27.72,24,0.3347
420,27.772,24,0.3351
421,27.8238,24,0.3355
422,27.8755,23,0.3359
423,27.927,23,0.3364
424,27.9878,23,0.3368
425,28.0484,23,0.3373
426,28.1088,23,0.3377
427,28.1691,23,0.3382
428,28.2291,22,0.3387
429,28.289,22,0.3392
430,28.3584,22,0.3396
431,28.4276,22,0.3402
432,28.4966,22,0.3407
433,28.5655,22,0.3413
434,28.6342,21,0.3418
435,28.7027,21,0.3424
436,28.781,21,0.3429
437,28.8591,21,0.3435
438,28.937,21,0.3441
439,29.0148,21,0.3447
440,29.0924,20,0.3454
441,29.1699,20,0.346
442,29.2573,20,0.3466
443,29.3447,20,0.3472
444,29.4319,20,0.3479
445,29.519,20,0.3486
446,29.6059,20,0.3493
447,29.6927,19,0.3499
448,29.7794,19,0.3506
449,29.8764,19,0.3513
450,29.9734,19,0.352
451,30.0702,19,0.3527
452,30.1669,19,0.3535
453,30.2636,19,0.3542
454,30.3601,18,0.3549
455,30.4564,18,0.3557
456,30.5637,18,0.3564
457,30.6708,18,0.3572
458,30.7779,18,0.358
459,30.8849,18,0.3588
460,30.9919,18,0.3596
461,31.0987,18,0.3604
462,31.2055,18,0.3612
463,31.3122,17,0.362
464,31.4188,17,0.3628
465,31.5368,17,0.3636
466,31.6549,17,0.3644
467,31.7729,17,0.3653
468,31.8909,17,0.3662
469,32.0088,17,0.367
470,32.1267,17,0.3679
471,32.2446,17,0.3687
472,32.3624,16,0.3696
473,32.4802,16,0.3704
474,32.6101,16,0.3713
475,32.74,16,0.3722
476,32.87,16,0.3731
477,33.0,16,0.3741
478,33.13,16,0.375
479,33.2601,16,0.3759
480,33.3901,16,0.3768
481,33.5202,16,0.3778
482,33.6503,16,0.3787
483,33.7804,15,0.3796
484,33.9105,15,0.3805
485,34.0536,15,0.3814
486,34.1969,15,0.3824
487,34.3402,15,0.3834
488,34.4836,15,0.3844
489,34.6272,15,0.3854
490,34.7708,15,0.3863
491,34.9144,15,0.3873
492,35.0582,15,0.3883
493,35.202,15,0.3893
494,35.3459,15,0.3903
495,35.4898,15,0.3912
496,35.6339,14,0.3922
497,35.778,14,0.3932
498,35.9363,14,0.3941
499,36.0949,14,0.3952
500,36.2536,14,0.3962
