step,sheep,wolves,mean_theta
77,33.4481,4,0.2316
78,33.751,4,0.2332
79,34.0565,4,0.2348
80,34.3646,4,0.2364
81,34.6752,4,0.238
82,34.9883,4,0.2397
83,35.3041,4,0.2413
84,35.6225,4,0.243
85,35.9435,4,0.2446
86,36.2672,4,0.2463
87,36.5935,4,0.248
88,36.9226,4,0.2496
89,37.2543,4,0.2513
90,37.5888,4,0.253
91,37.926,4,0.2547
92,38.2659,4,0.2564
93,38.6087,4,0.2581
94,38.9543,4,0.2598
95,39.3027,4,0.2615
96,39.6539,4,0.2632
97,40.008,4,0.265
98,40.3649,4,0.2667
99,40.7248,4,0.2684
100,41.0876,4,0.2702
101,41.4533,3,0.2719
102,41.822,3,0.2737
103,42.2054,3,0.2755
104,42.5919,3,0.2773
105,42.9818,3,0.2791
106,43.3751,3,0.281
107,43.7717,3,0.2828
108,44.1716,3,0.2847
109,44.575,3,0.2865
110,44.9818,3,0.2884
111,45.3921,3,0.2902
112,45.8058,3,0.2921
113,46.223,3,0.294
114,46.6438,3,0.2959
115,47.0682,3,0.2978
116,47.4961,3,0.2997
117,47.9277,3,0.3016
118,48.3629,3,0.3035
119,48.8018,3,0.3054
120,49.2444,3,0.3073
121,49.6907,3,0.3092
122,50.1407,3,0.3112
123,50.5946,3,0.3131
124,51.0522,3,0.315
125,51.5137,3,0.317
126,51.979,3,0.3189
127,52.4483,3,0.3209
128,52.9215,3,0.3229
129,53.3986,3,0.3248
130,53.8797,3,0.3268
131,54.3648,3,0.3288
132,54.854,3,0.3308
133,55.3472,3,0.3327
134,55.8446,3,0.3347
135,56.346,3,0.3367
136,56.8517,3,0.3387
137,57.3615,3,0.3407
138,57.8755,3,0.3427
139,58.3938,3,0.3448
140,58.9164,3,0.3468
141,59.4433,3,0.3488
142,59.9746,3,0.3508
143,60.5102,3,0.3528
144,61.0502,3,0.3549
145,61.5947,3,0.3569
146,62.1437,3,0.359
147,62.6971,3,0.361
148,63.2551,3,0.363
149,63.8177,3,0.3651
150,64.3849,3,0.3672
151,64.9567,3,0.3692
152,65.5332,3,0.3713
153,66.1144,3,0.3733
154,66.7003,3,0.3754
155,67.291,3,0.3775
156,67.8866,3,0.3796
157,68.4869,3,0.3816
158,69.0922,3,0.3837
159,69.7023,3,0.3858
160,70.3174,3,0.3879
161,70.9375,3,0.39
162,71.5626,3,0.3921
163,72.1928,3,0.3941
164,72.828,3,0.3962
165,73.4684,3,0.3983
166,74.114,3,0.4004
167,74.7647,3,0.4025
168,75.4207,3,0.4046
169,76.0819,3,0.4068
170,76.7485,3,0.4089
171,77.4204,3,0.411
172,78.0977,3,0.4131
173,78.7804,3,0.4152
174,79.4686,3,0.4173
175,80.1623,3,0.4194
176,80.8616,3,0.4215
177,81.5664,3,0.4237
178,82.2768,3,0.4258
179,82.9929,3,0.4279
180,83.7147,3,0.43
181,84.4422,3,0.4322
182,85.1755,3,0.4343
183,85.9147,3,0.4364
184,86.6596,3,0.4385
185,87.4105,3,0.4407
186,88.1674,3,0.4428
187,88.9302,3,0.4449
188,89.699,3,0.447
189,90.4739,3,0.4492
190,91.2549,3,0.4513
191,92.0421,3,0.4534
192,92.8355,3,0.4556
193,93.6351,3,0.4577
194,94.441,3,0.4598
195,95.2532,4,0.4619
196,96.0718,4,0.4641
197,96.8516,4,0.4662
198,97.6369,4,0.4682
199,98.4278,4,0.4702
200,99.2243,4,0.4722
201,100.0264,4,0.4742
202,100.8342,4,0.4763
203,101.6477,4,0.4783
204,102.467,4,0.4803
205,103.292,4,0.4823
206,104.1228,4,0.4843
207,104.9595,5,0.4863
208,105.8021,5,0.4883
209,106.5981,5,0.4903
210,107.3992,5,0.4921
211,108.2052,5,0.494
212,109.0163,5,0.4959
213,109.8324,5,0.4978
214,110,5,0.4996
215,110,6,0.5
216,110,6,0.5
217,110,6,0.5
218,110,6,0.5
219,110,6,0.5
220,110,6,0.5
221,110,6,0.5
222,110,7,0.5
223,110,7,0.5
224,110,7,0.5
225,110,7,0.5
226,110,7,0.5
227,110,8,0.5
228,110,8,0.5
229,110,8,0.5
230,110,8,0.5
231,110,8,0.5
232,110,9,0.5
233,110,9,0.5
234,110,9,0.5
235,110,9,0.5
236,110,10,0.5
237,110,10,0.5
238,110,10,0.5
239,110,10,0.5
240,110,11,0.5
241,110,11,0.5
242,110,11,0.5
243,110,11,0.5
244,110,12,0.5
245,110,12,0.5
246,110,12,0.5
247,110,13,0.5
248,110,13,0.5
249,110,13,0.5
250,110,14,0.5
251,110,14,0.5
252,110,14,0.5
253,110,15,0.5
254,110,15,0.5
255,110,16,0.5
256,110,16,0.5
257,110,16,0.5
258,110,17,0.5
259,110,17,0.5
260,110,18,0.5
261,110,18,0.5
262,110,19,0.5
263,110,19,0.5
264,110,20,0.5
265,110,20,0.5
266,109.989,21,0.5
267,109.9781,21,0.5
268,109.9116,22,0.5
269,109.8456,22,0.4998
270,109.7245,23,0.4996
271,109.6043,24,0.4994
272,109.4296,24,0.4991
273,109.201,25,0.4987
274,108.9743,25,0.4982
275,108.6947,26,0.4977
276,108.4176,27,0.497
277,108.0885,27,0.4964
278,107.7086,28,0.4956
279,107.3325,29,0.4947
280,106.9068,30,0.4939
281,106.4325,30,0.4929
282,105.911,31,0.4918
283,105.3959,32,0.4905
284,104.8352,32,0.4893
285,104.2301,33,0.488
286,103.6334,34,0.4865
287,102.9942,35,0.4851
288,102.3139,35,0.4836
289,101.5941,36,0.4819
290,100.8857,37,0.4801
291,100.1397,38,0.4784
292,99.3578,39,0.4765
293,98.5416,39,0.4746
294,97.6929,40,0.4725
295,96.8597,41,0.4704
296,95.9961,42,0.4682
297,95.1035,42,0.466
298,94.1839,43,0.4637
299,93.2829,44,0.4613
300,92.3566,45,0.4589
301,91.407,45,0.4564
302,90.4356,46,0.4538
303,89.4854,47,0.4512
304,88.5153,47,0.4486
305,87.5269,48,0.4459
306,86.5611,49,0.4431
307,85.5786,49,0.4404
308,84.5812,50,0.4376
309,83.6075,51,0.4347
310,82.6202,51,0.4318
311,81.621,52,0.4289
312,80.6464,52,0.426
313,79.6612,53,0.423
314,78.7005,53,0.42
315,77.7305,54,0.4171
316,76.7849,54,0.4141
317,75.8312,55,0.4111
318,74.9018,55,0.4081
319,73.9653,56,0.4051
320,73.053,56,0.4021
321,72.1346,56,0.3991
322,71.2401,57,0.3961
323,70.3687,57,0.3931
324,69.4918,57,0.3901
325,68.6379,57,0.3872
326,67.806,58,0.3842
327,66.9954,58,0.3813
328,66.1799,58,0.3785
329,65.3854,58,0.3756
330,64.6113,59,0.3728
331,63.8568,59,0.37
332,63.0978,59,0.3673
333,62.3581,59,0.3645
334,61.6373,59,0.3618
335,60.9347,59,0.3591
336,60.2496,59,0.3565
337,59.5815,59,0.3539
338,58.9299,59,0.3513
339,58.2942,59,0.3488
340,57.6739,59,0.3464
341,57.0685,59,0.344
342,56.4776,59,0.3416
343,55.9006,59,0.3393
344,55.3372,59,0.337
345,54.7869,59,0.3347
346,54.2493,59,0.3325
347,53.7241,59,0.3303
348,53.2108,59,0.3281
349,52.7091,59,0.326
350,52.2187,59,0.3239
351,51.7392,59,0.3219
352,51.2704,59,0.3199
353,50.8118,59,0.3179
354,50.3632,59,0.316
355,49.9243,59,0.3141
356,49.4948,58,0.3122
357,49.0745,58,0.3103
358,48.6784,58,0.3085
359,48.2903,58,0.3068
360,47.9102,57,0.3051
361,47.5378,57,0.3034
362,47.1874,57,0.3018
363,46.8437,57,0.3002
364,46.5067,56,0.2987
365,46.1762,56,0.2972
366,45.8657,56,0.2957
367,45.561,56,0.2943
368,45.2619,55,0.2929
369,44.9682,55,0.2915
370,44.6931,55,0.2902
371,44.4227,54,0.2889
372,44.157,54,0.2877
373,43.9088,54,0.2864
374,43.6646,54,0.2853
375,43.4246,53,0.2842
376,43.1885,53,0.283
377,42.9686,53,0.2819
378,42.7522,52,0.2809
379,42.5392,52,0.2799
380,42.3415,52,0.2789
381,42.1469,51,0.2779
382,41.9552,51,0.277
383,41.778,51,0.2761
384,41.6034,50,0.2753
385,41.4314,50,0.2744
386,41.2733,50,0.2736
387,41.1173,49,0.2728
388,40.9635,49,0.2721
389,40.823,49,0.2713
390,40.6844,48,0.2707
391,40.5476,48,0.27
392,40.4237,48,0.2693
393,40.3013,47,0.2687
394,40.1804,47,0.2681
395,40.0719,47,0.2675
396,39.9647,46,0.267
397,39.8588,46,0.2665
398,39.7648,46,0.266
399,39.6719,45,0.2655
400,39.5801,45,0.2651
401,39.4999,45,0.2646
402,39.4205,44,0.2642
403,39.3421,44,0.2638
404,39.2749,44,0.2634
405,39.2084,43,0.2631
406,39.1427,43,0.2628
407,39.0879,43,0.2625
408,39.0337,43,0.2622
409,38.9801,42,0.2619
410,38.9269,42,0.2616
411,38.8846,42,0.2614
412,38.8426,41,0.2612
413,38.801,41,0.261
414,38.7701,41,0.2608
415,38.7394,40,0.2606
416,38.709,40,0.2605
417,38.689,40,0.2603
418,38.6692,39,0.2602
419,38.6495,39,0.2601
420,38.6402,39,0.26
421,38.6309,39,0.26
422,38.6217,38,0.2599
423,38.6126,38,0.2599
424,38.6137,38,0.2598
425,38.6148,37,0.2598
426,38.6158,37,0.2598
427,38.627,37,0.2598
428,38.6382,37,0.2599
429,38.6492,36,0.2599
430,38.6602,36,0.26
431,38.6812,36,0.2601
432,38.7021,36,0.2602
433,38.7229,35,0.2603
434,38.7435,35,0.2604
435,38.7742,35,0.2605
436,38.8047,34,0.2606
437,38.835,34,0.2608
438,38.8754,34,0.2609
439,38.9156,34,0.2611
440,38.9555,33,0.2613
441,38.9952,33,0.2615
442,39.045,33,0.2617
443,39.0945,33,0.262
444,39.1438,33,0.2622
445,39.1928,32,0.2625
446,39.2416,32,0.2627
447,39.3005,32,0.2629
448,39.3592,32,0.2632
449,39.4175,31,0.2635
450,39.4756,31,0.2638
451,39.544,31,0.2641
452,39.612,31,0.2644
453,39.6798,30,0.2648
454,39.7472,30,0.2651
455,39.825,30,0.2654
456,39.9025,30,0.2658
457,39.9797,30,0.2662
458,40.0566,29,0.2666
459,40.1332,29,0.2669
460,40.2203,29,0.2673
461,40.307,29,0.2677
462,40.3935,29,0.2682
463,40.4797,28,0.2686
464,40.5655,28,0.269
465,40.6621,28,0.2694
466,40.7584,28,0.2699
467,40.8543,28,0.2704
468,40.95,27,0.2708
469,41.0453,27,0.2713
470,41.1516,27,0.2717
471,41.2576,27,0.2723
472,41.3633,27,0.2728
473,41.4687,27,0.2733
474,41.5738,26,0.2738
475,41.6786,26,0.2743
476,41.7946,26,0.2748
477,41.9103,26,0.2753
478,42.0258,26,0.2759
479,42.141,26,0.2764
480,42.2559,25,0.277
481,42.3705,25,0.2775
482,42.4967,25,0.2781
483,42.6226,25,0.2787
484,42.7483,25,0.2793
485,42.8737,25,0.2799
486,42.9988,25,0.2805
487,43.1237,24,0.281
488,43.2483,24,0.2816
489,43.3849,24,0.2822
490,43.5213,24,0.2829
491,43.6574,24,0.2835
492,43.7933,24,0.2841
493,43.929,24,0.2848
494,44.0644,23,0.2854
495,44.1995,23,0.286
496,44.3472,23,0.2866
497,44.4947,23,0.2873
498,44.642,23,0.288
499,44.789,23,0.2887
500,44.9358,23,0.2894
