step,sheep,wolves,mean_theta
436,27.425,14,0.9617
437,27.2204,15,0.9614
438,27.0176,15,0.9612
439,26.7636,15,0.9609
440,26.5122,15,0.9605
441,26.2635,15,0.9602
442,26.0174,15,0.9598
443,25.7739,15,0.9594
444,25.533,15,0.9591
445,25.2946,15,0.9587
446,25.0587,16,0.9583
447,24.8254,16,0.9579
448,24.5459,16,0.9576
449,24.2701,16,0.9571
450,23.9976,16,0.9566
451,23.7286,16,0.9562
452,23.463,16,0.9557
453,23.2007,16,0.9552
454,22.9418,16,0.9547
455,22.686,16,0.9542
456,22.4335,16,0.9538
457,22.1842,16,0.9533
458,21.938,16,0.9528
459,21.6949,16,0.9523
460,21.4548,16,0.9517
461,21.2178,16,0.9512
462,20.9837,16,0.9507
463,20.7526,16,0.9502
464,20.5244,16,0.9497
465,20.299,16,0.9491
466,20.0765,16,0.9486
467,19.8568,16,0.9481
468,19.6398,16,0.9475
469,19.4256,16,0.947
470,19.214,16,0.9464
471,19.0051,16,0.9459
472,18.7988,16,0.9453
473,18.5951,16,0.9447
474,18.394,16,0.9441
475,18.1954,16,0.9436
476,17.9992,16,0.943
477,17.8056,16,0.9424
478,17.6143,16,0.9418
479,17.4255,16,0.9412
480,17.239,16,0.9406
481,17.0548,16,0.94
482,16.873,16,0.9394
483,16.6934,16,0.9388
484,16.5161,16,0.9382
485,16.341,16,0.9376
486,16.1681,16,0.9369
487,15.9973,16,0.9363
488,15.8287,15,0.9357
489,15.6622,15,0.935
490,15.5276,15,0.9344
491,15.3945,15,0.9338
492,15.2627,15,0.9333
493,15.1323,15,0.9328
494,15.0033,15,0.9322
495,14.8756,15,0.9317
496,14.7493,14,0.9311
497,14.6243,14,0.9306
498,14.5283,14,0.93
499,14.4332,14,0.9296
500,14.3388,14,0.9292
