step,sheep,wolves,mean_theta
139,110,4,0.3333
140,110,4,0.3333
141,110,4,0.3333
142,110,4,0.3333
143,110,5,0.3333
144,110,5,0.3333
145,110,5,0.3333
146,110,5,0.3333
147,110,5,0.3333
148,110,5,0.3333
149,110,5,0.3333
150,110,5,0.3333
151,110,6,0.3333
152,110,6,0.3333
153,110,6,0.3333
154,110,6,0.3333
155,110,6,0.3333
156,110,6,0.3333
157,110,6,0.3333
158,110,7,0.3333
159,110,7,0.3333
160,110,7,0.3333
161,110,7,0.3333
162,110,7,0.3333
163,110,7,0.3333
164,110,8,0.3333
165,110,8,0.3333
166,110,8,0.3333
167,110,8,0.3333
168,110,8,0.3333
169,110,9,0.3333
170,110,9,0.3333
171,110,9,0.3333
172,110,9,0.3333
173,110,10,0.3333
174,110,10,0.3333
175,110,10,0.3333
176,110,10,0.3333
177,110,11,0.3333
178,110,11,0.3333
179,110,11,0.3333
180,110,11,0.3333
181,110,12,0.3333
182,110,12,0.3333
183,110,12,0.3333
184,110,13,0.3333
185,110,13,0.3333
186,110,13,0.3333
187,110,14,0.3333
188,110,14,0.3333
189,110,14,0.3333
190,110,15,0.3333
191,110,15,0.3333
192,110,15,0.3333
193,110,16,0.3333
194,110,16,0.3333
195,110,17,0.3333
196,110,17,0.3333
197,110,17,0.3333
198,110,18,0.3333
199,110,18,0.3333
200,110,19,0.3333
201,110,19,0.3333
202,110,20,0.3333
203,110,20,0.3333
204,110,21,0.3333
205,110,21,0.3333
206,110,22,0.3333
207,110,22,0.3333
208,110,23,0.3333
209,110,23,0.3333
210,110,24,0.3333
211,110,25,0.3333
212,110,25,0.3333
213,110,26,0.3333
214,110,26,0.3333
215,110,27,0.3333
216,110,28,0.3333
217,110,28,0.3333
218,110,29,0.3333
219,110,30,0.3333
220,110,31,0.3333
221,109.956,31,0.3333
222,109.8379,32,0.3332
223,109.7215,33,0.333
224,109.5324,34,0.3328
225,109.2721,35,0.3324
226,108.9424,35,0.3319
227,108.5451,36,0.3312
228,108.1555,37,0.3304
229,107.7007,38,0.3296
230,107.183,39,0.3287
231,106.6047,40,0.3276
232,105.9685,41,0.3264
233,105.2768,41,0.3251
234,104.5324,42,0.3237
235,103.8069,43,0.3221
236,103.0317,44,0.3206
237,102.2097,45,0.319
238,101.3436,46,0.3172
239,100.4365,46,0.3154
240,99.4911,47,0.3134
241,98.5735,48,0.3114
242,97.6206,49,0.3094
243,96.6351,49,0.3073
244,95.6197,50,0.3052
245,94.6364,51,0.303
246,93.6257,51,0.3008
247,92.5903,52,0.2985
248,91.5887,52,0.2962
249,90.5647,53,0.2939
250,89.5744,53,0.2916
251,88.5636,54,0.2893
252,87.5865,54,0.287
253,86.5908,54,0.2848
254,85.6286,55,0.2824
255,84.6983,55,0.2802
256,83.7506,55,0.278
257,82.8347,56,0.2757
258,81.9492,56,0.2735
259,81.0474,56,0.2714
260,80.1757,56,0.2692
261,79.3328,56,0.2671
262,78.5175,56,0.265
263,77.7285,56,0.263
264,76.9649,56,0.2611
265,76.2254,56,0.2592
266,75.5091,56,0.2573
267,74.8151,56,0.2555
268,74.1425,56,0.2538
269,73.4904,56,0.2521
270,72.8579,56,0.2504
271,72.2444,56,0.2488
272,71.649,56,0.2472
273,71.0712,56,0.2457
274,70.5101,56,0.2442
275,69.9653,55,0.2427
276,69.436,55,0.2413
277,68.9557,55,0.2399
278,68.4885,55,0.2386
279,68.034,54,0.2374
280,67.5916,54,0.2362
281,67.1935,54,0.235
282,66.8055,53,0.234
283,66.4274,53,0.2329
284,66.0903,53,0.2319
285,65.7614,52,0.231
286,65.4404,52,0.2301
287,65.1577,51,0.2293
288,64.8815,51,0.2285
289,64.6417,51,0.2277
290,64.4073,50,0.2271
291,64.1779,50,0.2265
292,63.9831,49,0.2258
293,63.7923,49,0.2253
294,63.6348,48,0.2248
295,63.4804,48,0.2244
296,63.358,48,0.2239
297,63.238,47,0.2236
298,63.1202,47,0.2233
299,63.0334,46,0.2229
300,62.9481,46,0.2227
301,62.8929,46,0.2225
302,62.8386,45,0.2223
303,62.7853,45,0.2222
304,62.7613,44,0.222
305,62.7377,44,0.222
306,62.7429,43,0.2219
307,62.748,43,0.2219
308,62.7815,43,0.2219
309,62.8144,42,0.222
310,62.8469,42,0.2221
311,62.9074,42,0.2222
312,62.967,41,0.2224
313,63.0259,41,0.2225
314,63.1125,40,0.2227
315,63.198,40,0.2229
316,63.3111,40,0.2232
317,63.4229,39,0.2235
318,63.5332,39,0.2238
319,63.6712,39,0.2241
320,63.8076,38,0.2245
321,63.9425,38,0.2248
322,64.1051,38,0.2252
323,64.2659,37,0.2256
324,64.4249,37,0.2261
325,64.6119,37,0.2265
326,64.797,37,0.227
327,64.9802,36,0.2275
328,65.1614,36,0.228
329,65.3711,36,0.2285
330,65.5788,35,0.2291
331,65.7844,35,0.2296
332,66.0189,35,0.2302
333,66.2513,35,0.2308
334,66.4815,34,0.2314
335,66.7096,34,0.2321
336,66.9672,34,0.2327
337,67.2226,34,0.2334
338,67.4758,34,0.234
339,67.7268,33,0.2347
340,67.9756,33,0.2354
341,68.255,33,0.236
342,68.532,33,0.2368
343,68.8069,33,0.2375
344,69.0794,32,0.2382
345,69.3497,32,0.239
346,69.6517,32,0.2397
347,69.9513,32,0.2405
348,70.2487,32,0.2413
349,70.5438,32,0.242
350,70.8365,32,0.2428
351,71.127,31,0.2436
352,71.4151,31,0.2443
353,71.7366,31,0.2451
354,72.0558,31,0.2459
355,72.3727,31,0.2467
356,72.6872,31,0.2475
357,72.9994,31,0.2483
358,73.3092,31,0.2491
359,73.6167,31,0.2499
360,73.9217,31,0.2507
361,74.2245,31,0.2515
362,74.5248,31,0.2523
363,74.8227,30,0.253
364,75.1183,30,0.2538
365,75.4505,30,0.2545
366,75.7803,30,0.2554
367,76.1077,30,0.2562
368,76.4327,30,0.257
369,76.7552,30,0.2578
370,77.0754,30,0.2586
371,77.3931,30,0.2594
372,77.7083,30,0.2602
373,78.0211,30,0.261
374,78.3315,30,0.2618
375,78.6394,30,0.2626
376,78.9449,30,0.2633
377,79.2479,30,0.2641
378,79.5485,30,0.2648
379,79.8466,30,0.2656
380,80.1423,30,0.2663
381,80.4355,30,0.267
382,80.7262,30,0.2677
383,81.0146,30,0.2684
384,81.3004,30,0.2691
385,81.5839,30,0.2698
386,81.8649,30,0.2705
387,82.1434,30,0.2712
388,82.4196,30,0.2719
389,82.6933,31,0.2725
390,82.9646,31,0.2732
391,83.1871,31,0.2738
392,83.4074,31,0.2744
393,83.6255,31,0.2749
394,83.8415,31,0.2754
395,84.0552,31,0.2759
396,84.2669,31,0.2764
397,84.4763,32,0.277
398,84.6836,32,0.2774
399,84.8408,32,0.2779
400,84.9962,32,0.2783
401,85.1499,32,0.2787
402,85.3018,33,0.279
403,85.452,33,0.2794
404,85.5517,33,0.2798
405,85.6502,33,0.28
406,85.7474,33,0.2802
407,85.8434,34,0.2805
408,85.9383,34,0.2807
409,85.9827,34,0.2809
410,86.0265,34,0.281
411,86.0697,34,0.2811
412,86.1123,35,0.2812
413,86.1544,35,0.2813
414,86.1464,35,0.2814
415,86.1385,35,0.2814
416,86.1308,35,0.2814
417,86.1232,36,0.2814
418,86.1156,36,0.2813
419,86.0588,36,0.2813
420,86.0029,36,0.2812
421,85.9478,37,0.2811
422,85.8935,37,0.2809
423,85.7909,37,0.2808
424,85.69,37,0.2806
425,85.5908,38,0.2803
426,85.4931,38,0.2801
427,85.3483,38,0.2799
428,85.206,38,0.2795
429,85.0661,38,0.2792
430,84.9286,39,0.2788
431,84.7935,39,0.2785
432,84.6126,39,0.2782
433,84.4349,39,0.2778
434,84.2605,39,0.2773
435,84.0892,40,0.2769
436,83.921,40,0.2765
437,83.7085,40,0.2761
438,83.5,40,0.2756
439,83.2954,40,0.2751
440,83.0946,40,0.2746
441,82.8976,41,0.2742
442,82.7043,41,0.2737
443,82.4684,41,0.2732
444,82.2371,41,0.2727
445,82.0103,41,0.2721
446,81.7879,41,0.2715
447,81.5697,42,0.271
448,81.3557,42,0.2705
449,81.101,42,0.27
450,80.8514,42,0.2693
451,80.6068,42,0.2687
452,80.367,42,0.2681
453,80.1319,42,0.2676
454,79.9015,42,0.267
455,79.6756,42,0.2664
456,79.4541,42,0.2659
457,79.2369,42,0.2653
458,79.0239,42,0.2648
459,78.8151,43,0.2643
460,78.6102,43,0.2638
461,78.3671,43,0.2633
462,78.1289,43,0.2627
463,77.8954,43,0.2621
464,77.6666,43,0.2615
465,77.4423,43,0.2609
466,77.2225,43,0.2604
467,77.0069,43,0.2598
468,76.7957,43,0.2593
469,76.5885,43,0.2587
470,76.3854,43,0.2582
471,76.1862,43,0.2577
472,75.9909,43,0.2572
473,75.7993,43,0.2567
474,75.6115,43,0.2563
475,75.4272,43,0.2558
476,75.2465,43,0.2553
477,75.0691,43,0.2549
478,74.8952,43,0.2544
479,74.7246,43,0.254
480,74.5571,43,0.2535
481,74.3929,43,0.2531
482,74.2317,43,0.2527
483,74.0735,43,0.2523
484,73.9183,43,0.2519
485,73.7659,43,0.2515
486,73.6164,43,0.2511
487,73.4696,43,0.2507
488,73.3256,42,0.2503
489,73.1842,42,0.25
490,73.0827,42,0.2496
491,72.9829,42,0.2494
492,72.8849,42,0.2491
493,72.7886,42,0.2489
494,72.6939,42,0.2486
495,72.6009,42,0.2484
496,72.5095,41,0.2481
497,72.4196,41,0.2479
498,72.3679,41,0.2477
499,72.3171,41,0.2475
500,72.267,41,0.2474
